netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
205.84442857010575,0.0,0.0,110.48
137.23943223234605,0.0,0.0,106.40500000000002
255.40228286556925,0.0,0.0,104.82
249.02975093702457,0.0,0.0,104.67
162.25891517166394,0.0,0.0,106.96000000000002
333.44289165768487,0.0,0.0,112.445
288.0656482578962,0.0,0.0,0.0
290.01732339956664,0.0,0.0,122.94000000000001
609.9791215904711,0.0,0.0,0.0
726.4751734343183,0.0,0.0,118.87
840.5012912045789,0.0,0.0,116.68
598.5136494138807,0.0,0.0,115.08
387.81708315503136,0.0,0.0,115.15
478.48017593610973,0.0,0.0,116.47
837.3509490283665,0.0,0.0,117.15999999999998
355.41789224984547,0.0,0.0,120.91500000000003
850.1478082657386,0.0,0.0,128.04500000000004
766.5876322779905,0.0,0.0,134.865
1144.8015197116185,0.0,0.0,131.93500000000006
756.981637533332,0.0,0.0,128.345
1096.4964847206245,0.0,0.0,125.55000000000004
1086.47829553333,0.0,0.0,122.43000000000002
1019.0628989617969,0.0,0.0,117.33500000000005
1412.104090950067,4617.798609000014,0.0,111.36
