Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,36.20575
vehicle,1,2,0.0,0.0,34.874
vehicle,1,3,0.0,0.0,34.1145
vehicle,1,4,0.0,0.0,34.140750000000004
vehicle,1,5,7.134435900005547,0.0,35.00175
vehicle,1,6,48.961815000000016,0.0,37.30825000000001
vehicle,1,7,9.792363,0.0,0.0
vehicle,1,8,39.169452,0.0,43.51200000000001
vehicle,1,9,53.15854200000344,0.0,0.0
vehicle,1,10,77.77934040000193,0.0,42.24850000000001
vehicle,1,11,29.377089,0.0,41.99475
vehicle,1,12,39.169452,0.0,41.523999999999994
vehicle,1,13,19.584726,0.0,41.28775
vehicle,1,14,84.07443090000254,0.0,41.4295
vehicle,1,15,19.584726,0.0,41.7655
vehicle,1,16,26.5792710000052,0.0,42.836499999999994
vehicle,1,17,0.0,0.0,44.40275000000001
vehicle,1,18,986.8267784316439,0.0,47.005
vehicle,1,19,949.292157316858,0.0,47.60875000000001
vehicle,1,20,1180.6971665063538,0.0,46.54125
vehicle,1,21,838.8592883506619,0.0,45.19550000000001
vehicle,1,22,800.8095401015094,0.0,43.21100000000001
vehicle,1,23,1540.4552137392095,0.0,40.431999999999995
vehicle,1,24,1753.0126775606661,0.0,37.72572079708483
