Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,37.59175
vehicle,1,2,0.0,0.0,36.63275
vehicle,1,3,18.979590914322337,0.0,36.31775000000001
vehicle,1,4,19.584726,0.0,36.63975000000001
vehicle,1,5,0.0,0.0,37.95225000000001
vehicle,1,6,39.169452,0.0,40.775
vehicle,1,7,29.377089,0.0,0.0
vehicle,1,8,24.90058020000458,0.0,46.58675
vehicle,1,9,34.97272500000627,0.0,0.0
vehicle,1,10,19.584726,0.0,42.887249999999995
vehicle,1,11,0.0,0.0,41.068999999999996
vehicle,1,12,9.792363,0.0,40.152
vehicle,1,13,9.792363,0.0,39.50975000000001
vehicle,1,14,0.0,0.0,39.41175000000001
vehicle,1,15,19.584726,0.0,39.70400000000001
vehicle,1,16,19.584726,0.0,41.10574999999998
vehicle,1,17,0.0,0.0,43.065750000000016
vehicle,1,18,496.78803767957623,0.0,47.43550000000001
vehicle,1,19,359.51961300000016,0.0,50.64675000000001
vehicle,1,20,712.0533338268234,0.0,50.155
vehicle,1,21,695.4363388222341,0.0,49.06999999999999
vehicle,1,22,496.89722364157774,0.0,46.714500000000015
vehicle,1,23,3886.3282266702213,0.0,43.2635
vehicle,1,24,2121.338838359615,0.0,40.37522079708484
