Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,15215.933193,0.0,39.522
vehicle,1,2,14828.822569622242,0.0,38.316250000000004
vehicle,1,3,15470.534630999999,0.0,37.52
vehicle,1,4,15443.248602791364,0.0,37.35725
vehicle,1,5,15480.326994000001,0.0,37.723
vehicle,1,6,15144.588834,0.0,39.214
vehicle,1,7,15259.299371999998,0.0,0.0
vehicle,1,8,16879.863711340287,0.0,40.68925
vehicle,1,9,20044.967061,0.0,0.0
vehicle,1,10,21407.504427,0.0,39.23675
vehicle,1,11,21853.756397999994,0.0,37.58825
vehicle,1,12,21930.696393000006,0.0,36.11825
vehicle,1,13,21779.266385696217,0.0,35.34825
vehicle,1,14,21696.337071143153,0.0,34.846000000000004
vehicle,1,15,21014.904513992064,0.0,35.1925
vehicle,1,16,18947.17849573287,0.0,36.109500000000004
vehicle,1,17,17113.89850696561,0.0,38.12120035544685
vehicle,1,18,16950.572923366188,0.0,42.253750000000004
vehicle,1,19,16968.76617,0.0,45.46675
vehicle,1,20,15343.233912,0.0,45.14475
vehicle,1,21,15884.902885487696,0.0,44.36425
vehicle,1,22,14732.93576857738,0.0,42.9415
vehicle,1,23,10450.130011800002,0.0,41.0353198115
vehicle,1,24,8131.667159583423,0.0,38.93104060858483
