Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,15880.414968000001,0.0,36.35975
vehicle,1,2,15333.321248202321,0.0,34.975500000000004
vehicle,1,3,16158.593771408461,0.0,34.034
vehicle,1,4,16222.211078245738,0.0,33.4705
vehicle,1,5,15926.578965,0.0,33.55275
vehicle,1,6,15435.561906,0.0,34.33675
vehicle,1,7,14973.921936,0.0,0.0
vehicle,1,8,16044.715038340288,0.0,36.447250000000004
vehicle,1,9,19225.206387,0.0,0.0
vehicle,1,10,20721.791012492322,0.0,38.7135
vehicle,1,11,21179.482260000004,0.0,38.77125
vehicle,1,12,20790.585558,0.0,39.5815
vehicle,1,13,20922.698463704906,0.0,39.09675
vehicle,1,14,20614.980414143156,0.0,38.906
vehicle,1,15,20202.906338648434,0.0,38.90425
vehicle,1,16,17957.841005030197,0.0,39.032000000000004
vehicle,1,17,16361.950296210554,0.0,39.90970035544685
vehicle,1,18,17115.64418536619,0.0,42.406
vehicle,1,19,17987.171921999998,0.0,43.8515
vehicle,1,20,16579.869468,0.0,43.855000000000004
vehicle,1,21,16929.3402068886,0.0,43.41575
vehicle,1,22,15796.10660857738,0.0,41.804
vehicle,1,23,10936.950343800003,0.0,39.2013198115
vehicle,1,24,8679.83008985846,0.0,36.840569811499996
