Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,57.35526900000651,0.0,37.64425
vehicle,1,2,9.79236300000012,0.0,36.40175
vehicle,1,3,0.0,0.0,35.818999999999974
vehicle,1,4,58.754178,0.0,35.77175
vehicle,1,5,18.979590914322543,0.0,36.87775000000002
vehicle,1,6,68.54654100000002,0.0,38.97075000000021
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,102.95970240000206,0.0,43.97225
vehicle,1,9,65.74872300000378,0.0,0.0
vehicle,1,10,95.12581199999998,0.0,42.658
vehicle,1,11,39.169452,0.0,42.336000000000006
vehicle,1,12,19.584726,0.0,42.57750000000016
vehicle,1,13,19.584726,0.0,42.39725000000002
vehicle,1,14,48.961815000000016,0.0,41.91425
vehicle,1,15,130.09853700001383,0.0,42.434000000000005
vehicle,1,16,68.54654099999999,0.0,42.973
vehicle,1,17,48.961815000000016,0.0,44.23045035544685
vehicle,1,18,39.169452,0.0,47.07149999999999
vehicle,1,19,62.9509050000034,0.0,49.670249999999996
vehicle,1,20,1616.016737406491,0.0,48.96325000000001
vehicle,1,21,1192.8868798031858,0.0,47.48975
vehicle,1,22,1076.5959016162246,0.0,45.02400000000001
vehicle,1,23,1409.8911809586155,0.0,41.9068198115
vehicle,1,24,2500.0297027155907,0.0,39.35531981150073
