Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,39.16945200000004,0.0,38.08700000000002
vehicle,1,2,48.961815000000016,0.0,36.358000000000004
vehicle,1,3,39.169452,0.0,35.49525000000003
vehicle,1,4,39.169452,0.0,35.33775
vehicle,1,5,29.377089,0.0,36.25475
vehicle,1,6,127.30071900000004,0.0,38.655750000000005
vehicle,1,7,39.169452,0.0,0.0
vehicle,1,8,88.131267,0.0,44.87524999999999
vehicle,1,9,97.92363000000003,0.0,0.0
vehicle,1,10,46.163997,0.0,46.33125000000002
vehicle,1,11,172.0658070000232,0.0,46.60774999999999
vehicle,1,12,182.65194391432718,0.0,46.23150000000001
vehicle,1,13,55.95636000000001,0.0,45.42475
vehicle,1,14,88.83072150000247,0.0,44.38874999999999
vehicle,1,15,19.584726,0.0,42.887249999999995
vehicle,1,16,233.75769390001267,0.0,42.47425000000001
vehicle,1,17,85.19355810000488,0.0,44.05370035544684
vehicle,1,18,308.3195436000271,0.0,46.97525
vehicle,1,19,104.918175,0.0,49.00175
vehicle,1,20,107.71599299999998,0.0,48.426
vehicle,1,21,48.961815000000016,0.0,47.15025
vehicle,1,22,647.0896619676352,0.0,44.88050000000002
vehicle,1,23,2985.691478700048,0.0,41.94531981149999
vehicle,1,24,2666.778261226999,0.0,39.590790608585536
