Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,15245.310282,0.0,38.5105
vehicle,1,2,14769.531852010554,0.0,37.212
vehicle,1,3,15470.534630999999,0.0,36.309
vehicle,1,4,15452.1043710371,0.0,35.868
vehicle,1,5,15216.018661348315,0.0,36.246
vehicle,1,6,14965.528482,0.0,37.3695
vehicle,1,7,14794.861583999998,0.0,0.0
vehicle,1,8,16103.469216340287,0.0,40.146750000000004
vehicle,1,9,19730.212536,0.0,0.0
vehicle,1,10,21053.580450000005,0.0,40.299
vehicle,1,11,22057.997111999997,0.0,39.77925
vehicle,1,12,22125.144744,0.0,38.731
vehicle,1,13,21003.672302397623,0.0,38.13075
vehicle,1,14,20528.304633879034,0.0,37.506
vehicle,1,15,19679.851812,0.0,37.17175
vehicle,1,16,18273.92374630835,0.0,37.52175
vehicle,1,17,16432.007248612546,0.0,39.5675
vehicle,1,18,16341.534016966869,0.0,43.2845
vehicle,1,19,17259.739242,0.0,45.68025
vehicle,1,20,16216.153128000002,0.0,45.08875
vehicle,1,21,16688.439695832603,0.0,44.332750000000004
vehicle,1,22,15191.777920577382,0.0,43.109500000000004
vehicle,1,23,10129.779850800005,0.0,41.27375
vehicle,1,24,8037.072143045928,0.0,38.8675
