Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,16375.628754,0.0,36.8935
vehicle,1,2,16045.142741487753,0.0,35.54775
vehicle,1,3,16691.9319512084,0.0,34.84425
vehicle,1,4,16708.569096000003,0.0,34.78125
vehicle,1,5,16418.468958143876,0.0,35.56175
vehicle,1,6,16135.016406,0.0,37.581250000000004
vehicle,1,7,15501.310629,0.0,0.0
vehicle,1,8,16273.898630939182,0.0,42.08225
vehicle,1,9,18921.643134,0.0,0.0
vehicle,1,10,20408.683401000002,0.0,41.16175
vehicle,1,11,21611.745141000003,0.0,40.0295
vehicle,1,12,21850.95858,0.0,38.78875
vehicle,1,13,21289.854141859905,0.0,37.91375
vehicle,1,14,21683.661074668435,0.0,37.43775
vehicle,1,15,20936.493549010105,0.0,37.55675
vehicle,1,16,18997.728528817268,0.0,38.61375
vehicle,1,17,17638.32552312435,0.0,40.8485
vehicle,1,18,16847.286985966217,0.0,44.23125
vehicle,1,19,18023.543556,0.0,47.65775
vehicle,1,20,16870.84254,0.0,47.31825
vehicle,1,21,17333.881418999998,0.0,46.263
vehicle,1,22,16144.808769000001,0.0,43.932
vehicle,1,23,10739.424393,0.0,40.705
vehicle,1,24,8660.365255247638,0.0,38.237500000000004
