netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,29.377089,0.0,36.05525000000001
29.377089,0.0,0.0,34.405
48.96181500000001,29.377089,0.0,34.013000000000005
29.377089,77.2197768000106,0.0,33.711999999999996
97.92363000000002,48.961815000000016,0.0,33.73125
37.14188740000097,97.78373910000924,0.0,34.78475
87.31775535971657,0.0,0.0,0.0
135.1346093999943,58.754178,0.0,37.780750000000005
375.33778426667664,55.95636000000001,0.0,0.0
404.7233032471011,9.792363,0.0,40.381249999999994
251.80362000000002,200.883332400002,0.0,41.228250000000024
289.5317403446704,214.03307700000005,0.0,40.88
373.45954906668607,178.500788400004,0.0,40.176500000000026
607.9008929617602,184.65598800000345,0.0,39.837
576.9258638275887,11.051381100002953,0.0,39.8825
274.1512995000081,237.81453000000482,0.0,40.064499999999995
612.8620329000045,65.748723,0.0,41.05945035544684
523.5270400474525,9.792363,0.0,43.9915
0.0,124.50290100000004,0.0,45.44225
158.076717,58.754178,0.0,44.72475
887.8127538000048,58.754178,0.0,43.64325000000001
1481.3047401000035,1626.8028116015128,0.0,42.61074999999999
2858.942559947856,2759.176242346408,0.0,40.557569811499995
6846.6803186999805,2321.883920466428,0.0,38.1513198115
