Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,15899.999694,0.0,39.30675
vehicle,1,2,15453.869811553952,0.0,38.0345
vehicle,1,3,16119.895999545106,0.0,37.36425
vehicle,1,4,16165.5479610371,0.0,37.41675
vehicle,1,5,16164.393495000002,0.0,38.74675
vehicle,1,6,15821.66079,0.0,41.36825
vehicle,1,7,15663.584072999998,0.0,0.0
vehicle,1,8,16843.49207734029,0.0,48.349000000000004
vehicle,1,9,20130.30051,0.0,0.0
vehicle,1,10,21036.793542,0.0,43.96525
vehicle,1,11,22031.417841,0.0,41.846000000000004
vehicle,1,12,21953.078937,0.0,40.2185
vehicle,1,13,20636.194849388936,0.0,39.41525
vehicle,1,14,20810.884251879033,0.0,39.5115
vehicle,1,15,20694.691792343623,0.0,39.669000000000004
vehicle,1,16,18466.101537665523,0.0,40.63675
vehicle,1,17,16762.49442333048,0.0,43.2845
vehicle,1,18,16923.48016096687,0.0,47.64025
vehicle,1,19,17514.34068,0.0,50.60125
vehicle,1,20,16288.896395999998,0.0,50.449
vehicle,1,21,16666.057151832603,0.0,49.57575
vehicle,1,22,15400.589181,0.0,47.3935
vehicle,1,23,10455.445866000002,0.0,44.203250000000004
vehicle,1,24,8636.846395739693,0.0,41.29397079708483
