Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,29.377089,0.0,36.05525000000001
vehicle,1,2,0.0,0.0,34.405
vehicle,1,3,29.377089,0.0,34.013000000000005
vehicle,1,4,77.2197768000106,0.0,33.711999999999996
vehicle,1,5,48.961815000000016,0.0,33.73125
vehicle,1,6,97.78373910000924,0.0,34.78475
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,58.754178,0.0,37.780750000000005
vehicle,1,9,55.95636000000001,0.0,0.0
vehicle,1,10,9.792363,0.0,40.381249999999994
vehicle,1,11,200.883332400002,0.0,41.228250000000024
vehicle,1,12,214.03307700000005,0.0,40.88
vehicle,1,13,178.500788400004,0.0,40.176500000000026
vehicle,1,14,184.65598800000345,0.0,39.837
vehicle,1,15,11.051381100002953,0.0,39.8825
vehicle,1,16,237.81453000000482,0.0,40.064499999999995
vehicle,1,17,65.748723,0.0,41.05945035544684
vehicle,1,18,9.792363,0.0,43.9915
vehicle,1,19,124.50290100000004,0.0,45.44225
vehicle,1,20,58.754178,0.0,44.72475
vehicle,1,21,58.754178,0.0,43.64325000000001
vehicle,1,22,1626.8028116015128,0.0,42.61074999999999
vehicle,1,23,2759.176242346408,0.0,40.557569811499995
vehicle,1,24,2321.883920466428,0.0,38.1513198115
