Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,37.3065
vehicle,1,2,68.40665010000926,0.0,36.21275000000001
vehicle,1,3,40.708251900002566,0.0,35.46375
vehicle,1,4,68.54654099999999,0.0,35.25025
vehicle,1,5,39.169452,0.0,35.553
vehicle,1,6,78.338904,0.0,38.12725
vehicle,1,7,48.961815000000016,0.0,0.0
vehicle,1,8,109.95424740000537,0.0,43.77449999999998
vehicle,1,9,141.98926350000252,0.0,0.0
vehicle,1,10,261.1763103000053,0.0,41.43825
vehicle,1,11,246.207984,0.0,40.201000000000015
vehicle,1,12,102.120357,0.0,40.2395
vehicle,1,13,19.584726,0.0,39.87025
vehicle,1,14,122.40453750000329,0.0,40.24825000000001
vehicle,1,15,0.0,0.0,40.6315
vehicle,1,16,178.92046110000294,0.0,41.02350000000002
vehicle,1,17,32.174907000004836,0.0,42.43320035544687
vehicle,1,18,58.754178,0.0,45.13249999999999
vehicle,1,19,67.28752290000256,0.0,47.803000000000004
vehicle,1,20,1749.366607570301,0.0,47.57375
vehicle,1,21,1558.3728600312468,0.0,46.62875000000001
vehicle,1,22,1285.0531780218855,0.0,44.341499999999996
vehicle,1,23,1216.713163415839,0.0,41.465819811500005
vehicle,1,24,1172.4256329000373,0.0,39.1348198115
