Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.792363,0.0,35.2275
vehicle,1,2,0.0,0.0,34.22125000000002
vehicle,1,3,39.169452,0.0,33.79250000000001
vehicle,1,4,9.792363,0.0,33.91675
vehicle,1,5,9.792363,0.0,35.05775000000002
vehicle,1,6,9.792363,0.0,37.99775
vehicle,1,7,19.584726,0.0,0.0
vehicle,1,8,29.377089,0.0,44.5585
vehicle,1,9,9.792363,0.0,0.0
vehicle,1,10,18.32570790000255,0.0,45.1465
vehicle,1,11,0.0,0.0,45.13775000000001
vehicle,1,12,0.0,0.0,45.0835
vehicle,1,13,156.3980262000087,0.0,44.28374999999999
vehicle,1,14,9.792363,0.0,43.79025000000002
vehicle,1,15,268.5905280000021,0.0,43.2635
vehicle,1,16,0.0,0.0,43.71150000000001
vehicle,1,17,114.710538,0.0,45.31275000000001
vehicle,1,18,9.792363,0.0,48.81975000000001
vehicle,1,19,5.455745100002649,0.0,50.545249999999996
vehicle,1,20,646.295958,0.0,0.0
vehicle,1,21,718.5028449273949,0.0,48.462750000000014
vehicle,1,22,682.6675920000001,0.0,45.923500000000004
vehicle,1,23,2629.930590094864,0.0,42.70875
vehicle,1,24,3035.1167917597795,0.0,39.968250000000026
