Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,19.584726000000035,0.0,38.2235
vehicle,1,2,0.0,0.0,37.051
vehicle,1,3,0.0,0.0,36.40350000000001
vehicle,1,4,0.0,0.0,36.18300000000002
vehicle,1,5,29.377089,0.0,36.688750000000006
vehicle,1,6,9.792363,0.0,39.60425000000001
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,19.584726,0.0,46.2385
vehicle,1,9,91.34875770000608,0.0,0.0
vehicle,1,10,80.43726750000245,0.0,44.548
vehicle,1,11,29.377089,0.0,43.06399999999999
vehicle,1,12,132.19690050000077,0.0,42.58275000000001
vehicle,1,13,29.377089,0.0,42.1295
vehicle,1,14,0.0,0.0,41.6045
vehicle,1,15,0.0,0.0,40.98325
vehicle,1,16,0.0,0.0,41.74974999999999
vehicle,1,17,0.0,0.0,43.86550000000001
vehicle,1,18,173.46471599999998,0.0,48.26675
vehicle,1,19,29.377089,0.0,51.02124999999998
vehicle,1,20,1562.6160775217934,0.0,50.71849999999999
vehicle,1,21,1049.8580735586604,0.0,49.789249999999996
vehicle,1,22,946.1929776901292,0.0,47.313
vehicle,1,23,1190.8174951114604,0.0,44.23824999999999
vehicle,1,24,2160.4750596000313,0.0,41.13725000000071
