Hour,pr_e,pr_fre_u,pr_fre_d
0,34.654184894849436,2.7008314541483154,8.0
1,34.654184894849436,2.6874675691847014,8.0
2,34.654184894849436,2.7008314541483154,8.0
3,34.654184894849436,2.7020633280244097,8.0
4,34.654184894849436,2.7039157270969736,8.0
5,34.654184894849436,2.7008314541483154,8.0
6,34.654184894849436,2.8054551287410487,0.0005486228111083897
7,34.654184894849436,2.6863489075000864,8.0
8,34.654184894849436,2.5466437961516224,0.0005787861068105055
9,34.654184894849436,0.0010654587888237882,8.0
10,34.654184894849436,0.0012785900610706126,8.0
11,34.654184894849436,0.0012780341036835654,8.0
12,34.654184894849436,0.0012785900610706126,8.0
13,34.654184894849436,0.002079945380291471,8.0
14,34.654184894849436,2.5429846599080306,8.0
15,34.654184894849436,2.5466437961516224,8.0
16,35.10094473091628,2.917530102375523,8.0
17,66.96642270237626,3.1375677474205794,8.0
18,73.37765390262962,3.150094473091628,8.0
19,34.69748736791084,2.804380426787765,8.0
20,34.69748736791084,3.008586339818464,8.0
21,34.69748736791084,3.1068517904492743,8.0
22,34.654184894849436,2.727942877453496,8.0
23,34.654184894849436,3.1054184894849435,8.0
