Hour,pr_e,pr_fre_u,pr_fre_d
0,35.68731217212153,2.6847350300649904,8.0
1,35.68731217212153,2.6836834480486558,8.0
2,35.68731217212153,2.6595900715582688,8.0
3,35.68731217212153,2.6595900715582688,8.0
4,35.68731217212153,2.6869030156860525,8.0
5,35.68731217212153,2.7062931913659405,8.0
6,35.68731217212153,2.7829619220830013,0.0005767179249809138
7,35.68731217212153,2.5466437961516224,8.0
8,35.68731217212153,2.294995326293332,0.0006116632901213827
9,35.68731217212153,0.0010654587888237882,8.0
10,35.68731217212153,0.0012785900610706126,8.0
11,35.68731217212153,0.0012780341036835654,8.0
12,35.68731217212153,0.0010654587888237882,8.0
13,35.68731217212153,2.5429846599080306,8.0
14,35.68731217212153,2.5466437961516224,8.0
15,35.68731217212153,2.6836834480486558,8.0
16,35.68731217212153,2.9985979300396437,8.0
17,66.60263171474656,4.2019480212948,8.0
18,66.60263171474656,4.2019480212948,8.0
19,46.489480212947996,3.441988562992075,8.0
20,46.489480212947996,3.441988562992075,8.0
21,46.489480212947996,3.4411924360615105,8.0
22,46.489480212947996,3.1739575728999627,8.0
23,83.84930191051507,4.2019480212948,8.0
