Hour,pr_e,pr_fre_u,pr_fre_d
0,31.431198855203014,2.7268279843030907,8.0
1,31.431198855203014,2.7191489893678,8.0
2,31.431198855203014,2.7200231321570865,8.0
3,31.431198855203014,2.7191489893678,8.0
4,31.431198855203014,2.7027376825255147,8.0
5,31.431198855203014,2.7191489893678,8.0
6,31.431198855203014,2.7256220505834703,0.0005031074178736212
7,31.431198855203014,2.5429846599080306,8.0
8,31.431198855203014,2.294995326293332,0.0005486228111083897
9,31.431198855203014,0.0009962192295314939,8.0
10,31.431198855203014,0.0010654587888237882,8.0
11,31.431198855203014,0.0010123572919188203,8.0
12,31.431198855203014,0.0010654587888237882,8.0
13,31.431198855203014,0.0010654587888237882,8.0
14,31.431198855203014,0.0010654587888237882,8.0
15,31.431198855203014,0.0010073879704940332,8.0
16,31.431198855203014,2.5466437961516224,8.0
17,33.685863398184644,2.7829619220830013,8.0
18,59.75677719245546,3.064201474739951,8.0
19,59.75677719245546,3.1085447176735657,8.0
20,65.94633254168444,3.064201474739951,8.0
21,33.685863398184644,2.7246550398748832,8.0
22,33.685863398184644,2.7361192127036897,8.0
23,33.685863398184644,2.8024042245225425,8.0
