Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,16235.737854,0.0,36.995
vehicle,1,2,15902.538990543266,0.0,35.76475
vehicle,1,3,16392.415662,0.0,35.224000000000004
vehicle,1,4,16372.830936,0.0,35.1155
vehicle,1,5,16079.145514348313,0.0,35.014
vehicle,1,6,15725.310500692354,0.0,35.442750000000004
vehicle,1,7,15406.184817,0.0,0.0
vehicle,1,8,15899.22850234029,0.0,36.844500000000004
vehicle,1,9,18825.118413,0.0,0.0
vehicle,1,10,20498.213577000002,0.0,35.97475
vehicle,1,11,20980.837182,0.0,35.546
vehicle,1,12,21203.263712999997,0.0,34.85125
vehicle,1,13,21112.950087704907,0.0,34.832
vehicle,1,14,21569.45406537057,0.0,34.77075
vehicle,1,15,20718.67815465533,0.0,35.67025
vehicle,1,16,18880.320171354033,0.0,37.163000000000004
vehicle,1,17,16735.808285097497,0.0,38.99270035544685
vehicle,1,18,16351.839871366186,0.0,42.801500000000004
vehicle,1,19,18023.543556,0.0,46.142250000000004
vehicle,1,20,16761.727637999997,0.0,46.09675
vehicle,1,21,17147.570010888598,0.0,45.22875
vehicle,1,22,16014.33641257738,0.0,43.6275
vehicle,1,23,9877.976230800003,0.0,41.5375698115
vehicle,1,24,8512.25620422775,0.0,39.6755698115
