Hour,pr_e,pr_fre_u,pr_fre_d
0,56.27418212544946,2.6870914922975584,8.0
1,56.27418212544946,2.6843548631021843,8.0
2,56.27418212544946,2.668058799181161,8.0
3,56.27418212544946,2.6853193650087115,8.0
4,56.27418212544946,2.7006803108336865,8.0
5,56.27418212544946,2.6863489075000864,8.0
6,56.27418212544946,2.7852353291355563,0.0005767179249809138
7,276.9101038860232,2.7752393394511383,8.0
8,276.9101038860232,5.180418212544947,0.0010654587888237882
9,67.08531985268733,2.804502262853616,8.0
10,56.27418212544946,2.727942877453496,8.0
11,56.27418212544946,2.804502262853616,8.0
12,56.27418212544946,2.8024742502031614,8.0
13,56.27418212544946,2.7029221818511573,8.0
14,56.27418212544946,2.8054551287410487,8.0
15,56.27418212544946,3.1723446398543005,8.0
16,65.93036297419548,5.180418212544947,8.0
17,85.20873574248225,4.0636483579482325,8.0
18,114.94502657076549,5.308734529916426,8.0
19,68.88021262986295,2.6638171251961857,8.0
20,66.21303791145498,5.308734529916426,8.0
21,65.94914582290343,5.180418212544947,8.0
22,65.94914582290343,4.0636483579482325,8.0
23,65.94914582290343,5.308734529916426,8.0
