Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.792363000000025,0.0,101.33999999999997
vehicle,1,2,60.01319610001058,0.0,98.675
vehicle,1,3,12.450290100001425,0.0,97.43500000000003
vehicle,1,4,58.14904291432237,0.0,98.01
vehicle,1,5,19.584726,0.0,101.15
vehicle,1,6,183.95653350000342,0.0,107.15500000000003
vehicle,1,7,19.584726,0.0,0.0
vehicle,1,8,127.30071900000004,0.0,107.79000000000002
vehicle,1,9,96.66461190000254,0.0,0.0
vehicle,1,10,197.2461690000034,0.0,100.70000000000006
vehicle,1,11,151.08217199999999,0.0,97.31
vehicle,1,12,39.169452,0.0,94.735
vehicle,1,13,11.33116290000255,0.0,94.03000000000002
vehicle,1,14,152.62097190000264,0.0,94.51000000000005
vehicle,1,15,29.377089,0.0,97.45499999999998
vehicle,1,16,39.169452,0.0,101.14
vehicle,1,17,70.64490450000245,0.0,107.29
vehicle,1,18,78.338904,0.0,116.085
vehicle,1,19,97.92363000000003,0.0,124.0
vehicle,1,20,1229.6410110000002,0.0,123.30000000000001
vehicle,1,21,1116.710165687813,0.0,119.235
vehicle,1,22,2040.583839582636,0.0,112.875
vehicle,1,23,1659.0548482238103,0.0,105.8
vehicle,1,24,1479.5809919058274,0.0,100.6127737059567
