Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,58.754178,0.0,111.135
vehicle,1,2,62.11155960000795,0.0,107.20500000000001
vehicle,1,3,68.54654099999999,0.0,104.62499999999999
vehicle,1,4,165.21115290000253,0.0,104.74000000000002
vehicle,1,5,127.30071900000003,0.0,105.30500000000002
vehicle,1,6,163.67235300000013,0.0,108.49000000000005
vehicle,1,7,88.131267,0.0,0.0
vehicle,1,8,307.34030730000586,0.0,111.72500000000004
vehicle,1,9,312.65616150000363,0.0,0.0
vehicle,1,10,440.51644410001813,0.0,109.69
vehicle,1,11,229.00140330001167,0.0,109.485
vehicle,1,12,75.54108599999999,0.0,107.05000000000004
vehicle,1,13,37.071088500003256,0.0,103.64
vehicle,1,14,289.574163,0.0,102.94500000000002
vehicle,1,15,272.787255,0.0,105.05500000000005
vehicle,1,16,170.66689800000003,0.0,108.135
vehicle,1,17,164.09202570001997,0.0,111.77500000000003
vehicle,1,18,39.169452,0.0,120.895
vehicle,1,19,166.47017099999994,0.0,130.685
vehicle,1,20,273.0670368000157,0.0,130.075
vehicle,1,21,61.55199600000342,0.0,127.41
vehicle,1,22,881.31267,0.0,123.535
vehicle,1,23,2112.6323718000303,0.0,117.23500000000004
vehicle,1,24,2707.8447742392123,0.0,110.47500000000002
