Hour,pr_e,pr_fre_u,pr_fre_d
0,32.40730072329399,2.6853193650087115,8.0
1,32.40730072329399,2.6843548631021843,8.0
2,32.40730072329399,2.6638171251961857,8.0
3,32.40730072329399,2.683143550476259,8.0
4,32.40730072329399,2.6847350300649904,8.0
5,32.40730072329399,2.7152639008078343,8.0
6,32.40730072329399,2.659482393782324,0.0009962192295314939
7,30.51788512384381,2.5466437961516224,8.0
8,30.51788512384381,0.002079945380291471,0.0027409704722468594
9,30.51788512384381,0.0017770943921310844,8.0
10,30.51788512384381,0.0015225330005593958,8.0
11,30.51788512384381,0.0015046772552772415,8.0
12,30.51788512384381,0.0013327824985744595,8.0
13,30.51788512384381,0.0015046772552772415,8.0
14,30.51788512384381,0.0017770943921310844,8.0
15,30.51788512384381,0.002067150639027064,8.0
16,30.627376825255148,2.659482393782324,8.0
17,67.15378176348514,2.7062931913659405,8.0
18,73.37765390262962,2.804380426787765,8.0
19,67.08531985268733,2.7861613931061924,8.0
20,31.643804267877652,2.804380426787765,8.0
21,31.429619220830013,2.699937345458107,8.0
22,30.972528726663104,2.7268279843030907,8.0
23,30.972528726663104,2.7256220505834703,8.0
