Hour,pr_e,pr_fre_u,pr_fre_d
0,32.41661411745101,2.6847350300649904,8.0
1,32.41661411745101,2.6638171251961857,8.0
2,32.41661411745101,2.6594677462018343,8.0
3,32.41661411745101,2.5429846599080306,8.0
4,32.41661411745101,2.659482393782324,8.0
5,32.41661411745101,2.6638171251961857,8.0
6,32.41661411745101,2.7027376825255147,0.0009962192295314939
7,32.41661411745101,2.660691992151889,8.0
8,32.41661411745101,2.54717333503316,0.0012785900610706126
9,32.41661411745101,0.002079945380291471,8.0
10,32.41661411745101,0.0017770943921310844,8.0
11,32.41661411745101,0.0017770943921310844,8.0
12,32.41661411745101,0.0017519511851640413,8.0
13,32.41661411745101,0.0017770943921310844,8.0
14,32.41661411745101,0.0017770943921310844,8.0
15,32.41661411745101,0.002079945380291471,8.0
16,32.41661411745101,2.6594677462018343,8.0
17,32.41661411745101,9999.0,8.0
18,59.75677719245546,3.008586339818464,8.0
19,59.75677719245546,3.008586339818464,8.0
20,59.312187738365,2.917530102375523,8.0
21,31.64374999153381,2.7191489893678,8.0
22,30.868279843030912,2.6870914922975584,8.0
23,30.868279843030912,2.6911499784796886,8.0
