Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,29.377089000000016,0.0,106.93
vehicle,1,2,48.961815000000016,0.0,103.075
vehicle,1,3,19.584726,0.0,101.02500000000003
vehicle,1,4,0.0,0.0,100.28500000000004
vehicle,1,5,29.377089,0.0,103.29000000000003
vehicle,1,6,169.82755260000468,0.0,109.27
vehicle,1,7,19.584726,0.0,0.0
vehicle,1,8,173.46471599999998,0.0,125.90499999999999
vehicle,1,9,348.328341,0.0,0.0
vehicle,1,10,291.95230830001515,0.0,125.695
vehicle,1,11,128.83951890001356,0.0,125.625
vehicle,1,12,197.94562350000237,0.0,124.765
vehicle,1,13,143.8078452000095,0.0,123.30000000000001
vehicle,1,14,124.36301010000905,0.0,122.05000000000004
vehicle,1,15,55.95636000000001,0.0,120.4
vehicle,1,16,121.705083,0.0,122.23
vehicle,1,17,102.120357,0.0,126.385
vehicle,1,18,39.169452,0.0,133.98
vehicle,1,19,106.3170840000191,0.0,140.91500000000005
vehicle,1,20,58.754178,0.0,140.15
vehicle,1,21,71.62414080000845,0.0,135.93999999999997
vehicle,1,22,907.2867359676534,0.0,129.035
vehicle,1,23,2797.0951684392076,0.0,119.045
vehicle,1,24,2156.7208260162174,0.0,112.67277370595666
