Hour,pr_e,pr_fre_u,pr_fre_d
0,36.270610344564716,2.5429846599080306,8.0
1,36.270610344564716,0.002769180200234816,8.0
2,36.270610344564716,0.002769180200234816,8.0
3,36.270610344564716,2.5429846599080306,8.0
4,36.270610344564716,2.54717333503316,8.0
5,36.270610344564716,3.2670610344564714,8.0
6,36.270610344564716,2.6829038174265727,0.0009962192295314939
7,31.991202750104172,2.294995326293332,8.0
8,31.991202750104172,0.00186112322224073,0.002437053201569845
9,31.991202750104172,0.0017519511851640413,8.0
10,31.991202750104172,0.0015046772552772415,8.0
11,31.991202750104172,0.0013327824985744595,8.0
12,31.991202750104172,0.0015046772552772415,8.0
13,31.991202750104172,0.0015046772552772415,8.0
14,31.991202750104172,0.0016841194349720091,8.0
15,31.991202750104172,0.00186112322224073,8.0
16,31.991202750104172,2.6594677462018343,8.0
17,31.991202750104172,2.6847350300649904,8.0
18,65.96879940153269,2.8391202750104174,8.0
19,65.94845481324379,2.8391202750104174,8.0
20,31.987186706185717,2.720177903595196,8.0
21,30.801779035951956,2.7152639008078343,8.0
22,30.801779035951956,2.7039157270969736,8.0
23,30.801779035951956,2.720177903595196,8.0
