Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,5.036072400001945,0.0,101.425
vehicle,1,2,0.0,0.0,98.95499999999998
vehicle,1,3,9.792363,0.0,97.41999999999999
vehicle,1,4,0.0,0.0,99.25
vehicle,1,5,9.792363,0.0,105.56499999999998
vehicle,1,6,39.169452,0.0,118.51500000000007
vehicle,1,7,9.792363,0.0,0.0
vehicle,1,8,68.4066501000116,0.0,121.67
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,111.09
vehicle,1,11,102.120357,0.0,106.605
vehicle,1,12,15.248108100001424,0.0,102.8950000000001
vehicle,1,13,34.692943200003896,0.0,102.03
vehicle,1,14,55.95636000000001,0.0,101.87499999999999
vehicle,1,15,55.95636000000001,0.0,103.595
vehicle,1,16,9.792363000000243,0.0,105.75500000000004
vehicle,1,17,46.163997,0.0,110.57771530127671
vehicle,1,18,115.54988340000207,0.0,116.98
vehicle,1,19,48.961815000000016,0.0,126.39
vehicle,1,20,1264.8317062036372,0.0,126.68999999999998
vehicle,1,21,1059.6514310231778,0.0,123.2
vehicle,1,22,2187.8118120230706,0.0,116.665
vehicle,1,23,1274.1055998248567,0.0,110.18377088999999
vehicle,1,24,1784.0062677322267,0.0,105.04654459595668
