Hour,pr_e,pr_fre_u,pr_fre_d
0,32.89380807208143,2.6869030156860525,8.0
1,32.89380807208143,2.6853138229585367,8.0
2,32.89380807208143,2.6853138229585367,8.0
3,32.89380807208143,2.6863489075000864,8.0
4,32.89380807208143,2.6863489075000864,8.0
5,32.89380807208143,2.7260082489679984,8.0
6,32.89380807208143,2.659482393782324,0.0009962192295314939
7,30.469030156860526,2.5466437961516224,8.0
8,30.469030156860526,0.00186112322224073,0.002437053201569845
9,30.469030156860526,0.0015046772552772415,8.0
10,30.469030156860526,0.0015046772552772415,8.0
11,30.469030156860526,0.0015046772552772415,8.0
12,30.469030156860526,0.0013327824985744595,8.0
13,30.469030156860526,0.0016841194349720091,8.0
14,30.469030156860526,0.0017770943921310844,8.0
15,30.469030156860526,0.002079945380291471,8.0
16,30.800231321570866,2.659482393782324,8.0
17,66.21303791145498,2.726776612014443,8.0
18,73.37765390262962,3.2686107931415465,8.0
19,36.286107931415465,2.7752393394511383,8.0
20,36.286107931415465,3.1751629700947346,8.0
21,34.65230729170804,3.0561295143279006,8.0
22,31.96754926256148,2.7246550398748832,8.0
23,31.96754926256148,2.748044726954923,8.0
