netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,104.895
0.0,0.0,0.0,101.85000000000004
0.0,0.0,0.0,101.10000000000004
0.0,0.0,0.0,103.9
0.0,0.0,0.0,110.055
0.0,0.0,0.0,122.68999999999998
0.0,0.0,0.0,0.0
0.0,0.0,0.0,126.19
1691.2114333633613,0.0,0.0,0.0
1127.1244820976835,0.0,0.0,115.755
1218.6235380267817,0.0,0.0,112.59500000000001
1273.3058345506422,0.0,0.0,109.54000000000002
997.4542730008596,0.0,0.0,108.39999999999998
1610.841860495198,0.0,0.0,107.0
1269.4023635678627,0.0,0.0,109.105
1409.6299739023793,0.0,0.0,111.10999999999999
2197.5010082562226,0.0,0.0,116.635
0.0,0.0,0.0,125.67999999999998
0.0,0.0,0.0,135.91
0.0,0.0,0.0,136.035
0.0,0.0,0.0,130.945
0.0,0.0,0.0,122.785
294.94620568796176,0.0,0.0,115.03
2046.9832242989023,0.0,0.0,108.74
