Hour,pr_e,pr_fre_u,pr_fre_d
0,30.62063328024409,2.6853193650087115,8.0
1,30.62063328024409,2.6847350300649904,8.0
2,30.62063328024409,2.6853193650087115,8.0
3,30.62063328024409,2.6853193650087115,8.0
4,30.62063328024409,2.6870914922975584,8.0
5,30.62063328024409,2.688605572932464,8.0
6,30.62063328024409,2.54717333503316,0.00098460980635696
7,30.260749703112275,0.0017770943921310844,8.0
8,30.260749703112275,0.002079945380291471,0.0010654587888237882
9,30.260749703112275,0.00141251128080525,8.0
10,30.260749703112275,0.0015046772552772415,8.0
11,30.260749703112275,0.00141251128080525,8.0
12,30.260749703112275,0.0013327824985744595,8.0
13,30.260749703112275,0.0013327824985744595,8.0
14,30.260749703112275,0.0017770943921310844,8.0
15,30.260749703112275,2.5429846599080306,8.0
16,30.662931913659406,2.6594677462018343,8.0
17,32.26804011117686,2.7200231321570865,8.0
18,59.312187738365,2.9214630435034774,8.0
19,59.31182266957629,2.8054551287410487,8.0
20,59.31182266957629,2.881397436470179,8.0
21,31.65455128741048,2.6857377442501225,8.0
22,30.86776612014443,2.7006803108336865,8.0
23,30.86776612014443,2.667376148505184,8.0
