Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,19.584726000000018,0.0,103.78000000000002
vehicle,1,2,39.169452,0.0,101.00000000000004
vehicle,1,3,19.584726,0.0,98.09000000000002
vehicle,1,4,39.169452,0.0,97.16500000000003
vehicle,1,5,19.584726,0.0,97.83500000000002
vehicle,1,6,58.754178,0.0,100.705
vehicle,1,7,29.377089,0.0,0.0
vehicle,1,8,127.30071900000003,0.0,106.94000000000001
vehicle,1,9,102.2602479000033,0.0,0.0
vehicle,1,10,9.792363,0.0,112.13000000000005
vehicle,1,11,65.748723,0.0,112.685
vehicle,1,12,82.39574010000926,0.0,112.77
vehicle,1,13,261.7358739000026,0.0,111.72000000000001
vehicle,1,14,316.15343400000006,0.0,110.43000000000004
vehicle,1,15,9.792363,0.0,108.53
vehicle,1,16,52.45908750000078,0.0,109.04000000000002
vehicle,1,17,132.89635500000833,0.0,111.9027153012767
vehicle,1,18,49.801160400001926,0.0,119.425
vehicle,1,19,127.30071900000003,0.0,126.65
vehicle,1,20,162.69311670000877,0.0,125.375
vehicle,1,21,48.961815000000016,0.0,122.14500000000002
vehicle,1,22,1187.348387714325,0.0,117.72500000000004
vehicle,1,23,1083.5949114000157,0.0,112.32377088999996
vehicle,1,24,4363.711093167626,0.0,105.97377089000001
