netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,58.754178,0.0,111.135
0.0,62.11155960000795,0.0,107.20500000000001
0.0,68.54654099999999,0.0,104.62499999999999
0.0,165.21115290000253,0.0,104.74000000000002
0.0,127.30071900000003,0.0,105.30500000000002
0.0,163.67235300000013,0.0,108.49000000000005
0.0,88.131267,0.0,0.0
750.8030482678566,307.34030730000586,0.0,111.72500000000004
1199.8711790472391,312.65616150000363,0.0,0.0
1143.9314375741633,440.51644410001813,0.0,109.69
1514.712299751804,229.00140330001167,0.0,109.485
1493.1888037110411,75.54108599999999,0.0,107.05000000000004
1329.3481052393004,37.071088500003256,0.0,103.64
1333.0029044624473,289.574163,0.0,102.94500000000002
1707.3804246787267,272.787255,0.0,105.05500000000005
1923.67564942841,170.66689800000003,0.0,108.135
848.5621615892953,164.09202570001997,0.0,111.77500000000003
742.4746243349218,39.169452,0.0,120.895
0.0,166.47017099999994,0.0,130.685
0.0,273.0670368000157,0.0,130.075
0.0,61.55199600000342,0.0,127.41
0.0,881.31267,0.0,123.535
1187.9783852575354,2112.6323718000303,0.0,117.23500000000004
1183.4749286675744,2707.8447742392123,0.0,110.47500000000002
