Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.792363,0.0,97.43500000000003
vehicle,1,2,7.693999500003379,0.0,94.92499999999998
vehicle,1,3,0.0,0.0,93.70000000000002
vehicle,1,4,29.377089,0.0,93.875
vehicle,1,5,29.377089,0.0,95.61
vehicle,1,6,58.754178,0.0,98.98
vehicle,1,7,4.196727000003409,0.0,0.0
vehicle,1,8,19.584726,0.0,98.945
vehicle,1,9,19.584726,0.0,0.0
vehicle,1,10,111.91272000000005,0.0,91.90500000000002
vehicle,1,11,17.62625340000194,0.0,89.8
vehicle,1,12,46.163997,0.0,89.14000000000001
vehicle,1,13,0.0,0.0,89.57000000000002
vehicle,1,14,9.792363,0.0,92.2850000000001
vehicle,1,15,0.0,0.0,96.57
vehicle,1,16,152.2012992000071,0.0,102.28000000000002
vehicle,1,17,0.0,0.0,110.49271530127675
vehicle,1,18,50.22083310001058,0.0,117.54500000000002
vehicle,1,19,95.12581200000011,0.0,125.34000000000002
vehicle,1,20,1135.377726927395,0.0,125.60999999999999
vehicle,1,21,636.5035950000001,0.0,120.175
vehicle,1,22,2378.7904317502184,0.0,111.87000000000002
vehicle,1,23,1946.787749125377,0.0,104.04377089000005
vehicle,1,24,1789.8002025039364,0.0,98.36654459595664
