Hour,pr_e,pr_fre_u,pr_fre_d
0,30.63915727096973,2.6668512645484324,8.0
1,30.63915727096973,2.6605399918372683,8.0
2,30.63915727096973,2.659482393782324,8.0
3,30.63915727096973,2.6595900715582688,8.0
4,30.63915727096973,2.6595900715582688,8.0
5,30.63915727096973,2.6613408089912403,8.0
6,30.63915727096973,2.6594677462018343,0.0009962192295314939
7,26.54995326293332,2.294995326293332,8.0
8,26.54995326293332,0.002067150639027064,0.0025005266990214205
9,26.54995326293332,0.0015046772552772415,8.0
10,26.54995326293332,0.00141251128080525,8.0
11,26.54995326293332,0.0012785900610706126,8.0
12,26.54995326293332,0.0012785900610706126,8.0
13,26.54995326293332,0.0013327824985744595,8.0
14,26.54995326293332,0.0013327824985744595,8.0
15,26.54995326293332,0.0017770943921310844,8.0
16,26.54995326293332,2.294995326293332,8.0
17,31.080447269549232,2.6594677462018343,8.0
18,31.99550506137401,2.7861613931061924,8.0
19,59.75677719245546,2.8395505061374005,8.0
20,65.94633254168444,2.7861613931061924,8.0
21,31.080447269549232,2.6665382609125037,8.0
22,30.599373454581066,2.6869030156860525,8.0
23,30.490312555211112,2.6843548631021843,8.0
