Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,29.377089,0.0,98.72999999999996
vehicle,1,2,0.0,0.0,96.24000000000004
vehicle,1,3,9.792363,0.0,95.6
vehicle,1,4,29.377089,0.0,98.195
vehicle,1,5,9.792363,0.0,105.64500000000005
vehicle,1,6,116.66901060000002,0.0,117.675
vehicle,1,7,75.68097690000255,0.0,0.0
vehicle,1,8,148.284354,0.0,122.11
vehicle,1,9,183.39696990000036,0.0,0.0
vehicle,1,10,68.54654099999999,0.0,115.125
vehicle,1,11,9.792363,0.0,112.53000000000002
vehicle,1,12,9.792363,0.0,111.67500000000004
vehicle,1,13,139.0515546000141,0.0,112.23000000000002
vehicle,1,14,395.1461510676443,0.0,113.46
vehicle,1,15,95.12581199999998,0.0,116.63999999999999
vehicle,1,16,282.5796180000001,0.0,118.60499999999998
vehicle,1,17,39.169452,0.0,124.04771530127671
vehicle,1,18,207.03853199999998,0.0,128.13499999999993
vehicle,1,19,75.54108599999999,0.0,134.23500000000004
vehicle,1,20,124.50290100000004,0.0,132.615
vehicle,1,21,101.42090250000248,0.0,125.98000000000003
vehicle,1,22,36.651415800015684,0.0,116.09500000000001
vehicle,1,23,2920.4789422392128,0.0,108.52877089000002
vehicle,1,24,2469.2142759000003,0.0,102.97377089000001
