Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,48.96181500000002,0.0,96.32
vehicle,1,2,9.792363,0.0,94.72999999999996
vehicle,1,3,48.961815000000016,0.0,94.935
vehicle,1,4,20.84374410001161,0.0,97.79500000000002
vehicle,1,5,0.0,0.0,104.57500000000002
vehicle,1,6,104.91817500000013,0.0,117.25000000000013
vehicle,1,7,19.584726,0.0,0.0
vehicle,1,8,187.45380600000007,0.0,121.13000000000005
vehicle,1,9,99.8821026,0.0,0.0
vehicle,1,10,158.2166079000112,0.0,113.56000000000002
vehicle,1,11,73.0230498000158,0.0,112.49000000000004
vehicle,1,12,111.91272000000002,0.0,113.0
vehicle,1,13,65.748723,0.0,116.3
vehicle,1,14,85.33344900000002,0.0,116.67500000000007
vehicle,1,15,0.0,0.0,118.01
vehicle,1,16,283.9785270000311,0.0,119.16500000000003
vehicle,1,17,75.54108599999999,0.0,121.99500000000002
vehicle,1,18,223.82544000000004,0.0,128.55999999999997
vehicle,1,19,153.87999000000002,0.0,135.525
vehicle,1,20,114.710538,0.0,133.43500000000003
vehicle,1,21,39.169452,0.0,126.87000000000002
vehicle,1,22,2061.3347801627133,0.0,117.38
vehicle,1,23,2139.354653386345,0.0,108.595
vehicle,1,24,2031.660924757858,0.0,102.53777370595739
