Hour,pr_e,pr_fre_u,pr_fre_d
0,30.961192127036902,2.6847350300649904,8.0
1,30.961192127036902,2.667376148505184,8.0
2,30.961192127036902,2.6638171251961857,8.0
3,30.961192127036902,2.6605399918372683,8.0
4,30.961192127036902,2.667638754395772,8.0
5,30.961192127036902,2.7039157270969736,8.0
6,30.961192127036902,2.71904947731492,0.0009962192295314939
7,30.801779035951956,2.6594677462018343,8.0
8,30.801779035951956,2.7191489893678,0.0010123572919188203
9,30.801779035951956,0.002067150639027064,8.0
10,30.801779035951956,0.0017770943921310844,8.0
11,30.801779035951956,0.0017770943921310844,8.0
12,30.801779035951956,0.0017770943921310844,8.0
13,30.801779035951956,0.0017519511851640413,8.0
14,30.801779035951956,0.0017519511851640413,8.0
15,30.801779035951956,0.00186112322224073,8.0
16,30.801779035951956,2.5429846599080306,8.0
17,31.62474250203161,2.6594677462018343,8.0
18,65.95146552087236,2.8802833587539127,8.0
19,59.75677719245546,2.9302453899116285,8.0
20,32.90245389911629,2.804374999153381,8.0
21,31.64374999153381,2.6847350300649904,8.0
22,31.078489029333813,2.7372528726663106,8.0
23,30.868279843030912,2.71904947731492,8.0
