Hour,pr_e,pr_fre_u,pr_fre_d
0,32.90245389911629,2.660691992151889,8.0
1,32.90245389911629,2.660691992151889,8.0
2,32.90245389911629,2.6595900715582688,8.0
3,32.90245389911629,2.6613408089912403,8.0
4,32.90245389911629,2.6847350300649904,8.0
5,32.90245389911629,2.7200231321570865,8.0
6,32.90245389911629,2.6605399918372683,0.0010654587888237882
7,30.28058799181161,2.5466437961516224,8.0
8,30.28058799181161,0.002079945380291471,0.002667048693718774
9,30.28058799181161,0.0017770943921310844,8.0
10,30.28058799181161,0.0015435411455903987,8.0
11,30.28058799181161,0.0015046772552772415,8.0
12,30.28058799181161,0.0015046772552772415,8.0
13,30.28058799181161,0.0017770943921310844,8.0
14,30.28058799181161,0.00186112322224073,8.0
15,30.28058799181161,0.002079945380291471,8.0
16,30.43143550476259,2.6594677462018343,8.0
17,32.413974364701794,2.6853193650087115,8.0
18,34.66559819746493,3.106559819746493,8.0
19,65.94124684394866,3.2681487589790885,8.0
20,65.93036297419548,3.064201474739951,8.0
21,36.28148758979088,2.6613408089912403,8.0
22,30.972528726663104,2.7260082489679984,8.0
23,30.972528726663104,2.7079687948625755,8.0
