Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.792363000000018,0.0,102.275
vehicle,1,2,29.377089,0.0,100.45000000000003
vehicle,1,3,58.754178,0.0,100.98
vehicle,1,4,19.584726,0.0,103.57499999999999
vehicle,1,5,0.0,0.0,110.76500000000001
vehicle,1,6,58.754178,0.0,124.36500000000004
vehicle,1,7,19.584726,0.0,0.0
vehicle,1,8,58.754178,0.0,131.775
vehicle,1,9,29.377089,0.0,0.0
vehicle,1,10,40.28857920000692,0.0,122.855
vehicle,1,11,9.792363,0.0,120.505
vehicle,1,12,55.95636000000001,0.0,116.585
vehicle,1,13,29.377089,0.0,115.26
vehicle,1,14,120.40049341432314,0.0,114.215
vehicle,1,15,39.169452,0.0,115.235
vehicle,1,16,29.377089,0.0,116.46000000000002
vehicle,1,17,9.792363,0.0,123.11000000000001
vehicle,1,18,48.961815000000016,0.0,131.175
vehicle,1,19,48.961815000000016,0.0,138.035
vehicle,1,20,39.169452,0.0,136.585
vehicle,1,21,19.584726,0.0,130.33
vehicle,1,22,2436.2043048469436,0.0,121.285
vehicle,1,23,2362.6152694265825,0.0,113.99500000000003
vehicle,1,24,2728.429972926547,0.0,109.24777370595736
