Hour,pr_e,pr_fre_u,pr_fre_d
0,31.99550506137401,2.6847350300649904,8.0
1,31.99550506137401,2.6665382609125037,8.0
2,31.99550506137401,2.660691992151889,8.0
3,31.99550506137401,2.6595900715582688,8.0
4,31.99550506137401,2.6616694532098832,8.0
5,31.99550506137401,2.6870914922975584,8.0
6,31.99550506137401,2.6613408089912403,0.0009962192295314939
7,30.972528726663104,2.54717333503316,8.0
8,30.972528726663104,0.002079945380291471,0.002667048693718774
9,30.972528726663104,0.0017519511851640413,8.0
10,30.972528726663104,0.0017770943921310844,8.0
11,30.972528726663104,0.0016841194349720091,8.0
12,30.972528726663104,0.0017770943921310844,8.0
13,30.972528726663104,0.0017770943921310844,8.0
14,30.972528726663104,0.00186112322224073,8.0
15,30.972528726663104,0.002079945380291471,8.0
16,31.078489029333813,2.659482393782324,8.0
17,31.65455128741048,2.7260082489679984,8.0
18,65.94914582290343,3.1739575728999627,8.0
19,65.94914582290343,3.1739575728999627,8.0
20,35.33957572899963,3.008586339818464,8.0
21,31.65455128741048,2.660691992151889,8.0
22,31.461613931061923,2.7020633280244097,8.0
23,31.461613931061923,2.7852353291355563,8.0
