Hour,pr_e,pr_fre_u,pr_fre_d
0,32.680306238149825,2.668058799181161,8.0
1,32.680306238149825,2.659482393782324,8.0
2,32.680306238149825,2.54717333503316,8.0
3,32.680306238149825,2.5466437961516224,8.0
4,32.680306238149825,2.659482393782324,8.0
5,32.680306238149825,2.6843548631021843,8.0
6,32.680306238149825,2.6594677462018343,0.0009962192295314939
7,26.54995326293332,0.00186112322224073,8.0
8,26.54995326293332,0.0021535705184335496,0.0010654587888237882
9,26.54995326293332,0.0015046772552772415,8.0
10,26.54995326293332,0.0013327824985744595,8.0
11,26.54995326293332,0.0013327824985744595,8.0
12,26.54995326293332,0.0015046772552772415,8.0
13,26.54995326293332,0.0013327824985744595,8.0
14,26.54995326293332,0.0016841194349720091,8.0
15,26.54995326293332,0.0017770943921310844,8.0
16,31.97431932293307,2.8374319322933066,8.0
17,31.97431932293307,2.6605399918372683,8.0
18,32.81463043503477,2.9214630435034774,8.0
19,59.75677719245546,2.9214630435034774,8.0
20,65.94633254168444,2.881397436470179,8.0
21,32.680306238149825,2.7029221818511573,8.0
22,31.461613931061923,2.6911499784796886,8.0
23,31.461613931061923,2.6836834480486558,8.0
