Hour,pr_e,pr_fre_u,pr_fre_d
0,38.00307922426087,2.294995326293332,12.0
1,38.00307922426087,2.294995326293332,12.0
2,38.00307922426087,2.294995326293332,12.0
3,38.00307922426087,2.5429846599080306,12.0
4,38.00307922426087,2.6613408089912403,12.0
5,38.00307922426087,3.440307922426088,12.0
6,32.26804011117686,2.699937345458107,0.0005486228111083897
7,30.511499784796893,2.5429846599080306,12.0
8,30.511499784796893,0.0010654587888237882,0.0017770943921310844
9,30.511499784796893,0.0010654587888237882,12.0
10,30.511499784796893,0.0010654587888237882,12.0
11,30.511499784796893,0.0010654587888237882,12.0
12,30.511499784796893,0.0010654587888237882,12.0
13,30.511499784796893,0.0010654587888237882,12.0
14,30.511499784796893,0.0010654587888237882,12.0
15,30.511499784796893,0.0010123572919188203,12.0
16,30.51788512384381,2.5466437961516224,12.0
17,30.87942877453495,2.7008314541483154,12.0
18,31.080447269549232,2.727942877453496,12.0
19,38.00307922426087,2.748044726954923,12.0
20,38.00307922426087,2.7246550398748832,12.0
21,38.00307922426087,2.908030623814983,12.0
22,32.680306238149825,2.7200231321570865,12.0
23,59.305613684074174,2.908030623814983,12.0
