Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,69.23,0.0,33.918499999999995
vehicle,1,2,59.219299761922144,0.0,33.334
vehicle,1,3,37.625000000000156,0.0,33.292
vehicle,1,4,71.3800000000008,0.0,33.65775
vehicle,1,5,41.28,0.0,36.10775
vehicle,1,6,27.09,0.0,40.502
vehicle,1,7,62.00600000000167,0.0,0.0
vehicle,1,8,0.0,0.0,41.67100000000002
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,39.836999999999996
vehicle,1,11,0.0,0.0,39.03725
vehicle,1,12,0.0,0.0,38.54900000000001
vehicle,1,13,0.0,0.0,38.136
vehicle,1,14,0.0,0.0,38.69775000000002
vehicle,1,15,0.0,0.0,39.54125
vehicle,1,16,0.0,0.0,40.88175000000001
vehicle,1,17,0.0,0.0,43.10075
vehicle,1,18,115.34750000000115,0.0,45.43525
vehicle,1,19,425.18400000000196,0.0,47.545750000000005
vehicle,1,20,1436.9740000000013,0.0,46.6725
vehicle,1,21,0.0,0.0,44.2645
vehicle,1,22,0.0,0.0,40.76625000000002
vehicle,1,23,0.0,0.0,37.7335
vehicle,1,24,0.0,0.0,35.896
