Hour,pr_e,pr_fre_u,pr_fre_d
0,31.078489029333813,2.6836834480486558,12.0
1,31.078489029333813,2.660691992151889,12.0
2,31.078489029333813,2.659482393782324,12.0
3,31.078489029333813,2.660198171681784,12.0
4,31.078489029333813,2.6616694532098832,12.0
5,31.078489029333813,2.7020633280244097,12.0
6,31.078489029333813,2.7268279843030907,0.0005486228111083897
7,30.868279843030912,2.5466437961516224,12.0
8,30.63915727096973,0.004472881888060542,0.0005486228111083897
9,30.63915727096973,0.0009962192295314939,12.0
10,30.63915727096973,0.0010654587888237882,12.0
11,30.63915727096973,0.0010123572919188203,12.0
12,30.63915727096973,0.0010073879704940332,12.0
13,30.63915727096973,0.0010123572919188203,12.0
14,30.63915727096973,0.0010654587888237882,12.0
15,30.63915727096973,0.0009962192295314939,12.0
16,30.63915727096973,2.5429846599080306,12.0
17,32.680306238149825,2.6660749703112274,12.0
18,32.680306238149825,2.7361192127036897,12.0
19,32.680306238149825,2.727942877453496,12.0
20,32.680306238149825,2.726776612014443,12.0
21,65.94540967024446,2.908030623814983,12.0
22,31.991202750104172,2.8391202750104174,12.0
23,31.97431932293307,2.8374319322933066,12.0
