netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,21.070000000000004,0.0,35.46900000000001
0.0,16.94200000001999,0.0,34.53625
0.0,21.070000000000004,0.0,34.102250000000005
0.0,24.08,0.0,34.3035
0.0,12.04,0.0,35.4025
0.0,17.71600000000169,0.0,37.50425000000001
0.0,0.0,0.0,0.0
263.76431483288184,0.0,0.0,37.72650000000001
333.7239352793272,0.0,0.0,0.0
198.97020288803043,0.0,0.0,35.245
254.1996413012782,0.0,0.0,34.0585
380.34571793873437,0.0,0.0,33.15725
342.1918888814628,0.0,0.0,32.9105
267.7495502210545,0.0,0.0,33.07849999999999
417.3553765041267,0.0,0.0,34.10925
365.11144032193266,0.0,0.0,35.399
677.8412470654362,0.0,0.0,37.55150000000002
92.88,0.0,0.0,40.629749999999994
294.1733012316143,868.6000000000016,0.0,43.4
254.46385605323474,1066.2400185982638,0.0,43.155
0.0,36.12,0.0,41.73225
0.0,0.0,0.0,39.50625
0.0,0.0,0.0,37.03000000000001
0.0,0.0,0.0,35.211749999999995
