netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,30.100000000000037,0.0,33.712
0.0,53.53500000000459,0.0,33.1555
0.0,21.070000000000004,0.0,33.22725
0.0,24.08,0.0,34.228249999999996
0.0,32.63700000000956,0.0,36.601250000000014
0.0,49.14900000000639,0.0,41.0375
0.0,34.357000000003424,0.0,0.0
301.79031065336744,0.0,0.0,42.39549999999999
395.74185554815887,0.0,0.0,0.0
444.08248129299585,0.0,0.0,39.746
377.5406991776935,0.0,0.0,39.3715
363.6309950782005,0.0,0.0,39.55000000000001
276.62373832889557,0.0,0.0,40.705
389.56812049485575,0.0,0.0,40.83624999999999
646.0312628113169,0.0,0.0,41.30350000000001
518.1743091775837,0.0,0.0,41.707750000000004
565.549319001369,0.0,0.0,42.69825
121.66862181292078,0.0,0.0,44.996
194.4767286725634,1105.2257909467057,0.0,47.43375000000001
214.68605607963596,795.526525137187,0.0,46.702250000000014
0.0,272.35070251435843,0.0,44.4045
0.0,0.0,0.0,41.083
26.619014078350084,0.0,0.0,38.008250000000004
22.93138549333872,0.0,0.0,35.89170053100716
