Hour,pr_e,pr_fre_u,pr_fre_d
0,31.97748565208871,2.667638754395772,12.0
1,31.97748565208871,2.6595900715582688,12.0
2,31.97748565208871,2.6594677462018343,12.0
3,31.97748565208871,2.6594677462018343,12.0
4,31.97748565208871,2.6595900715582688,12.0
5,31.97748565208871,2.6843548631021843,12.0
6,31.97748565208871,2.6594677462018343,0.0005486228111083897
7,29.071733350331602,2.5429846599080306,12.0
8,29.071733350331602,0.0009962192295314939,0.0015046772552772415
9,29.071733350331602,0.0009962192295314939,12.0
10,29.071733350331602,0.0009962192295314939,12.0
11,29.071733350331602,0.0009962192295314939,12.0
12,29.071733350331602,0.0009962192295314939,12.0
13,29.071733350331602,0.0009962192295314939,12.0
14,29.071733350331602,0.0009962192295314939,12.0
15,29.071733350331602,0.0009962192295314939,12.0
16,29.071733350331602,2.294995326293332,12.0
17,31.080447269549232,2.5466437961516224,12.0
18,31.080447269549232,2.7372528726663106,12.0
19,31.32386520102386,2.748044726954923,12.0
20,31.452353291355575,2.7831198855203017,12.0
21,73.37765390262962,2.837748565208871,12.0
22,31.97748565208871,2.7852353291355563,12.0
23,31.97748565208871,2.7852353291355563,12.0
