netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,34.45399999999999
0.0,0.0,0.0,33.571999999999996
0.0,0.0,0.0,33.38300000000001
0.0,0.0,0.0,34.29650000000001
0.0,0.0,0.0,36.93724999999999
0.0,0.0,0.0,41.36824999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,43.918
0.0,0.0,0.0,0.0
336.0239566348682,0.0,0.0,41.70425
275.9754977467014,0.0,0.0,40.53175
333.21792951736353,0.0,0.0,40.1835
303.8601343992596,0.0,0.0,40.281499999999994
402.0001792555883,0.0,0.0,40.286750000000005
496.26623097347095,0.0,0.0,39.98925
413.4155833333332,0.0,0.0,40.43725000000001
407.64615514796856,0.0,0.0,41.84492121205019
504.379629797779,941.3957909466835,0.0,43.61
872.2172640614023,1121.025227651544,0.0,46.18425
0.0,54.18,0.0,45.79575000000002
0.0,51.557000000003285,0.0,43.84800000000002
150.9121984624425,48.16,0.0,40.71725
237.73349023729025,45.15,0.0,37.8805
161.29692745277814,42.785000000004864,0.0,35.92575
