Hour,pr_e,pr_fre_u,pr_fre_d
0,44.236483579482325,2.7200231321570865,12.0
1,44.236483579482325,2.7152639008078343,12.0
2,44.236483579482325,2.704443717493476,12.0
3,44.236483579482325,2.7029221818511573,12.0
4,44.236483579482325,2.7152639008078343,12.0
5,44.236483579482325,2.7062931913659405,12.0
6,44.236483579482325,2.881397436470179,0.0005097841772272428
7,44.236483579482325,3.0577010706999195,12.0
8,44.236483579482325,2.772386520102386,0.0005486228111083897
9,44.236483579482325,2.7020633280244097,12.0
10,44.236483579482325,2.6843548631021843,12.0
11,44.236483579482325,2.6616694532098832,12.0
12,44.236483579482325,2.6668512645484324,12.0
13,44.236483579482325,2.6668512645484324,12.0
14,44.236483579482325,2.660691992151889,12.0
15,44.236483579482325,2.54717333503316,12.0
16,44.236483579482325,2.7268279843030907,12.0
17,46.53808767760486,4.206808767760487,12.0
18,46.53808767760486,2.8816614117451014,12.0
19,46.53808767760486,2.8776190356555844,12.0
20,65.94914582290343,4.206808767760487,12.0
21,65.94914582290343,4.206808767760487,12.0
22,65.94914582290343,3.064018647570037,12.0
23,65.96367213598542,4.206808767760487,12.0
