Hour,pr_e,pr_fre_u,pr_fre_d
0,44.236483579482325,2.748044726954923,12.0
1,44.236483579482325,2.7246550398748832,12.0
2,44.236483579482325,2.7260082489679984,12.0
3,44.236483579482325,2.7256220505834703,12.0
4,44.236483579482325,2.7260082489679984,12.0
5,44.236483579482325,2.7260082489679984,12.0
6,44.236483579482325,2.7752393394511383,0.0005031074178736212
7,44.236483579482325,2.7829619220830013,12.0
8,44.236483579482325,2.7726193490191693,0.0005486228111083897
9,44.236483579482325,2.726786822502719,12.0
10,44.236483579482325,2.720177903595196,12.0
11,44.236483579482325,2.7191489893678,12.0
12,44.236483579482325,2.71904947731492,12.0
13,44.236483579482325,2.7256220505834703,12.0
14,44.236483579482325,2.727942877453496,12.0
15,44.236483579482325,2.7829619220830013,12.0
16,44.236483579482325,3.0559846269698503,12.0
17,44.236483579482325,3.4390848971275663,12.0
18,59.312187738365,4.0636483579482325,12.0
19,59.75677719245546,4.0636483579482325,12.0
20,59.75677719245546,4.0609209851387265,12.0
21,65.94845481324379,4.0636483579482325,12.0
22,38.00315258148999,3.440315258148998,12.0
23,35.684175922428466,3.140738474911413,12.0
