Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,18.06,0.0,37.19625
vehicle,1,2,25.32700000000334,0.0,35.95199999999999
vehicle,1,3,6.020000000000038,0.0,35.02275
vehicle,1,4,0.0,0.0,34.47850000000001
vehicle,1,5,33.1100000000001,0.0,34.73225
vehicle,1,6,33.10999999999999,0.0,35.80849999999999
vehicle,1,7,27.090000000000014,0.0,0.0
vehicle,1,8,30.10000000000001,0.0,38.5175
vehicle,1,9,19.4360000000017,0.0,0.0
vehicle,1,10,3.01000000000006,0.0,39.88599999999998
vehicle,1,11,4.08500000000252,0.0,39.05650000000001
vehicle,1,12,46.13900000000645,0.0,38.073
vehicle,1,13,21.54300000000225,0.0,37.17875000000001
vehicle,1,14,20.21,0.0,36.7395
vehicle,1,15,3.01,0.0,36.88650000000001
vehicle,1,16,61.40400000000309,0.0,37.61449999999999
vehicle,1,17,17.286000000000445,0.0,40.127500000000005
vehicle,1,18,34.35700000000333,0.0,44.35025
vehicle,1,19,305.9880000000139,0.0,45.08700000000001
vehicle,1,20,297.2672997619201,0.0,0.0
vehicle,1,21,0.0,0.0,0.0
vehicle,1,22,0.0,0.0,42.075250000000004
vehicle,1,23,0.0,0.0,40.02775
vehicle,1,24,0.0,0.0,37.889250000000004
