Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,24.940000000005394,0.0,35.71225
vehicle,1,2,15.050000000000004,0.0,34.41900000000001
vehicle,1,3,12.04,0.0,33.87825
vehicle,1,4,0.0,0.0,33.68575
vehicle,1,5,12.04,0.0,34.6115
vehicle,1,6,51.16999999999998,0.0,36.99325
vehicle,1,7,32.25,0.0,0.0
vehicle,1,8,48.16,0.0,43.639750000000014
vehicle,1,9,71.55200000000782,0.0,0.0
vehicle,1,10,66.65,0.0,43.2145
vehicle,1,11,3.01,0.0,42.915250000000015
vehicle,1,12,6.02,0.0,42.276500000000006
vehicle,1,13,34.400000000000006,0.0,42.18725000000001
vehicle,1,14,43.34400000001129,0.0,42.461999999999996
vehicle,1,15,6.7940000000056955,0.0,41.69375
vehicle,1,16,12.04,0.0,42.120750000000015
vehicle,1,17,26.703000000003843,0.0,43.82875
vehicle,1,18,51.16999999999998,0.0,46.95425
vehicle,1,19,3535.9391074707178,0.0,48.557249999999996
vehicle,1,20,3461.5220696027386,0.0,47.762750000000004
vehicle,1,21,0.0,0.0,46.3855
vehicle,1,22,0.0,0.0,44.010750000000016
vehicle,1,23,0.0,0.0,40.9255
vehicle,1,24,0.0,0.0,38.360950531007155
