Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,36.3335
vehicle,1,2,16.770000000000792,0.0,35.30975
vehicle,1,3,26.014999999999887,0.0,34.79525
vehicle,1,4,14.534000000003035,0.0,34.713
vehicle,1,5,18.06,0.0,34.97025000000001
vehicle,1,6,35.47500000000016,0.0,37.4745
vehicle,1,7,6.02,0.0,0.0
vehicle,1,8,54.86800000000173,0.0,43.508500000000005
vehicle,1,9,67.50999999999998,0.0,0.0
vehicle,1,10,12.04,0.0,42.5845
vehicle,1,11,80.92600000000515,0.0,41.43825
vehicle,1,12,83.1190000000064,0.0,40.652499999999996
vehicle,1,13,6.02,0.0,39.89475
vehicle,1,14,74.82,0.0,40.25175000000001
vehicle,1,15,36.636000000001694,0.0,40.675250000000005
vehicle,1,16,20.21,0.0,41.88800000000001
vehicle,1,17,82.60300000000026,0.0,43.298500000000004
vehicle,1,18,47.51499999999964,0.0,46.7425
vehicle,1,19,5462.371464408018,0.0,48.116249999999994
vehicle,1,20,38.27000000000001,0.0,47.15725
vehicle,1,21,44.41900000001231,0.0,45.75725000000002
vehicle,1,22,38.26999999999999,0.0,43.16900000000001
vehicle,1,23,6.02,0.0,40.06800000000001
vehicle,1,24,15.910000000006699,0.0,37.17620053100716
