Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,3.0100000000000353,0.0,36.751749999999994
vehicle,1,2,0.0,0.0,35.2765
vehicle,1,3,0.0,0.0,34.30525
vehicle,1,4,3.01,0.0,33.85200000000002
vehicle,1,5,3.01,0.0,34.139
vehicle,1,6,18.06,0.0,35.231
vehicle,1,7,38.27000000000004,0.0,0.0
vehicle,1,8,58.953000000003456,0.0,37.838499999999996
vehicle,1,9,6.02,0.0,0.0
vehicle,1,10,43.946000000011644,0.0,36.80775
vehicle,1,11,9.374000000002532,0.0,35.88200000000002
vehicle,1,12,26.23000000000004,0.0,35.07
vehicle,1,13,20.21,0.0,34.65524999999999
vehicle,1,14,20.21,0.0,35.306250000000006
vehicle,1,15,1.3760000000017272,0.0,35.959
vehicle,1,16,12.04,0.0,36.82700000000003
vehicle,1,17,15.910000000000796,0.0,39.2318765858844
vehicle,1,18,564.8050000000044,0.0,42.74725
vehicle,1,19,579.2530000000111,0.0,43.6695
vehicle,1,20,847.2840185982839,0.0,42.93100000000001
vehicle,1,21,126.42,0.0,42.11200000000001
vehicle,1,22,6.02,0.0,40.88700000000001
vehicle,1,23,6.02,0.0,38.902605000000015
vehicle,1,24,3.01,0.0,36.652105000000034
