Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6.02,0.0,36.72025000000002
vehicle,1,2,9.03,0.0,35.27125
vehicle,1,3,3.01,0.0,34.4155
vehicle,1,4,0.0,0.0,34.314
vehicle,1,5,3.01,0.0,35.196000000000005
vehicle,1,6,9.03,0.0,37.81575
vehicle,1,7,10.277000000003262,0.0,0.0
vehicle,1,8,43.43000000000001,0.0,44.131499999999996
vehicle,1,9,35.26000000000346,0.0,0.0
vehicle,1,10,14.19,0.0,42.90125
vehicle,1,11,28.036000000005597,0.0,42.3115
vehicle,1,12,20.21,0.0,41.79174999999999
vehicle,1,13,0.0,0.0,41.153
vehicle,1,14,29.197000000002422,0.0,40.49675000000002
vehicle,1,15,3.01,0.0,39.97875
vehicle,1,16,20.21,0.0,40.71900000000001
vehicle,1,17,14.19,0.0,42.973
vehicle,1,18,96.87900000000505,0.0,46.51675
vehicle,1,19,784.9650000000267,0.0,47.25000000000001
vehicle,1,20,956.3597909466902,0.0,46.28225000000001
vehicle,1,21,9.03,0.0,45.109750000000005
vehicle,1,22,18.06,0.0,43.41925000000003
vehicle,1,23,7.7400000000008,0.0,41.419000000000004
vehicle,1,24,0.0,0.0,38.84475
