Hour,pr_e,pr_fre_u,pr_fre_d
0,37.628508673876944,2.772386520102386,12.0
1,37.628508673876944,2.726776612014443,12.0
2,37.628508673876944,2.7256220505834703,12.0
3,37.628508673876944,2.7246550398748832,12.0
4,37.628508673876944,2.7246550398748832,12.0
5,37.628508673876944,2.7752393394511383,12.0
6,37.628508673876944,3.4028508673876945,0.0005486228111083897
7,37.628508673876944,2.7726193490191693,12.0
8,35.67002111444835,2.5429846599080306,0.0005663432964649272
9,35.67002111444835,0.002437053201569845,12.0
10,35.67002111444835,0.0010654587888237882,12.0
11,35.67002111444835,0.0010654587888237882,12.0
12,35.67002111444835,0.0010654587888237882,12.0
13,35.67002111444835,0.0010654587888237882,12.0
14,35.67002111444835,0.0010123572919188203,12.0
15,35.67002111444835,2.5429846599080306,12.0
16,44.236483579482325,2.6869030156860525,12.0
17,48.172500384431835,4.206808767760487,12.0
18,59.75677719245546,4.370250038443183,12.0
19,67.00356750445945,3.35960358535878,12.0
20,114.94502657076549,4.370250038443183,12.0
21,67.00356750445945,4.370250038443183,12.0
22,59.312187738365,3.4411924360615105,12.0
23,65.96014036176202,4.370250038443183,12.0
