Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,9.503000000002253,0.0,37.11050000000001
vehicle,1,2,6.02,0.0,35.86275000000002
vehicle,1,3,3.01,0.0,35.1995
vehicle,1,4,23.736000000001695,0.0,35.157500000000006
vehicle,1,5,5.934000000005695,0.0,36.23900000000001
vehicle,1,6,21.070000000000004,0.0,39.15625000000001
vehicle,1,7,33.10999999999999,0.0,0.0
vehicle,1,8,23.099299761929338,0.0,45.40025000000001
vehicle,1,9,26.230000000000004,0.0,0.0
vehicle,1,10,28.294000000002537,0.0,43.851500000000016
vehicle,1,11,27.09,0.0,42.34300000000001
vehicle,1,12,6.02,0.0,41.132000000000005
vehicle,1,13,26.230000000000004,0.0,40.4075
vehicle,1,14,9.03,0.0,40.41275
vehicle,1,15,9.03,0.0,41.02175000000001
vehicle,1,16,6.02,0.0,42.1295
vehicle,1,17,242.2190000000211,0.0,44.17737658588439
vehicle,1,18,249.52900000000372,0.0,48.01300000000001
vehicle,1,19,273.05000000001905,0.0,48.75325000000001
vehicle,1,20,4790.236811960148,0.0,48.08125000000001
vehicle,1,21,0.0,0.0,46.9525
vehicle,1,22,0.0,0.0,44.835
vehicle,1,23,0.0,0.0,42.19785500000001
vehicle,1,24,0.0,0.0,39.401355
