netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
98.06788669958637,3.526000000001691,0.0,37.24875
179.7469657196851,9.03,0.0,36.03950000000001
160.27589674418152,6.02,0.0,35.48125
85.62316383066904,6.02,0.0,35.70175000000002
185.52970785602523,0.0,0.0,37.080749999999995
84.07220753914972,32.63700000000327,0.0,39.9
322.3306176542399,13.975000000002503,0.0,0.0
216.96015138900893,14.706000000008384,0.0,45.32675000000002
347.4271131291755,0.0,0.0,0.0
442.09571219437805,0.0,0.0,42.9345
369.0284870429428,0.0,0.0,41.293
451.2852578951569,0.0,0.0,39.907
469.87785614088557,0.0,0.0,39.04600000000001
481.1212312561843,0.0,0.0,39.067000000000014
593.5603191543098,0.0,0.0,39.7425
950.5566380175203,0.0,0.0,41.54675
423.6655479401553,166.28100000000168,0.0,45.1118765858844
0.0,412.97200000002294,0.0,50.015
0.0,241.66000000001867,0.0,50.984500000000004
0.0,5099.300223112164,0.0,50.69925
0.0,90.3,0.0,49.945
1.6385247386414583,15.050000000000004,0.0,47.908
1315.5409283329104,12.04,0.0,44.81935500000002
1518.4026886026497,0.0,0.0,41.814605
