Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,12.04,0.0,34.91425
vehicle,1,2,36.12,0.0,33.58075
vehicle,1,3,21.070000000000004,0.0,32.76
vehicle,1,4,27.09,0.0,32.27525
vehicle,1,5,6.02,0.0,32.42925
vehicle,1,6,68.37,0.0,33.15025000000001
vehicle,1,7,24.08,0.0,0.0
vehicle,1,8,79.12000000000997,0.0,35.25550000000001
vehicle,1,9,50.31,0.0,0.0
vehicle,1,10,18.44700000000324,0.0,36.10950000000002
vehicle,1,11,12.943000000006073,0.0,35.61775
vehicle,1,12,6.02,0.0,35.155750000000005
vehicle,1,13,20.726000000001694,0.0,35.23625
vehicle,1,14,30.05700000001039,0.0,35.63525
vehicle,1,15,103.28600000000017,0.0,36.3335
vehicle,1,16,26.230000000000004,0.0,37.3905
vehicle,1,17,0.0,0.0,39.002250000000004
vehicle,1,18,706.8890185982505,0.0,43.12700000000002
vehicle,1,19,757.2730000000009,0.0,43.86550000000002
vehicle,1,20,33.10999999999999,0.0,43.442
vehicle,1,21,15.050000000000004,0.0,42.5985
vehicle,1,22,36.12,0.0,41.18275
vehicle,1,23,12.04,0.0,38.871
vehicle,1,24,8.600000000006194,0.0,36.61095053100738
