netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
156.63523613680957,21.070000000000004,0.0,35.66499999999999
120.18695928270834,15.050000000000004,0.0,34.78825
190.7306179368036,9.03,0.0,34.0375
172.851982707395,9.03,0.0,33.97799999999999
184.96201619760194,15.050000000000004,0.0,35.00175
105.82790481771696,24.08,0.0,37.67925
222.52136987583881,0.0,0.0,0.0
243.03111981478273,39.1300000000098,0.0,43.86375000000001
267.48063323583295,3.01,0.0,0.0
332.7982228737079,20.984000000002524,0.0,42.731500000000004
498.25410259493304,24.854000000003033,0.0,41.543250000000015
498.829477444137,12.04,0.0,40.47575000000002
521.3152017660245,37.41,0.0,39.58675
711.6120742881881,21.457000000003973,0.0,38.932249999999996
642.005860642914,3.01,0.0,39.4975
673.4921152706355,31.39,0.0,41.01824999999998
1309.8093436058816,9.503000000003853,0.0,43.26
39.48508650687981,12.04,0.0,46.69525000000003
221.9590935156884,2340.4133083475917,0.0,48.070750000000004
353.84340258138707,2389.288759358536,0.0,47.274499999999996
0.0,0.0,0.0,45.77125000000001
0.0,0.0,0.0,43.20925000000001
0.0,0.0,0.0,39.903500000000015
0.0,0.0,0.0,37.351200531007166
