Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,34.08125
vehicle,1,2,12.04,0.0,33.08375000000001
vehicle,1,3,3.01,0.0,33.075
vehicle,1,4,3.01,0.0,33.44775
vehicle,1,5,3.01,0.0,34.6185
vehicle,1,6,24.08,0.0,36.74825000000003
vehicle,1,7,15.050000000000004,0.0,0.0
vehicle,1,8,29.239999999999995,0.0,43.641500000000015
vehicle,1,9,27.176000000000453,0.0,0.0
vehicle,1,10,84.23700000001041,0.0,43.31075
vehicle,1,11,20.21,0.0,42.99050000000002
vehicle,1,12,23.22,0.0,42.013999999999996
vehicle,1,13,28.767000000003144,0.0,41.270250000000004
vehicle,1,14,36.93700000000343,0.0,41.055
vehicle,1,15,20.21,0.0,40.88
vehicle,1,16,0.3870000000032382,0.0,42.1925
vehicle,1,17,9.03,0.0,43.90225
vehicle,1,18,860.4730000000184,0.0,47.285
vehicle,1,19,852.5147909467083,0.0,48.33675000000001
vehicle,1,20,20.3390000000064,0.0,47.337500000000006
vehicle,1,21,17.71600000000169,0.0,45.79225
vehicle,1,22,18.06,0.0,43.96
vehicle,1,23,9.03,0.0,40.7085
vehicle,1,24,9.029999999999996,0.0,37.95050000000001
