Hour,pr_e,pr_fre_u,pr_fre_d
0,40.94718946319823,2.6836834480486558,12.0
1,40.94718946319823,2.668058799181161,12.0
2,40.94718946319823,2.6836834480486558,12.0
3,40.94718946319823,2.6869030156860525,12.0
4,40.94718946319823,2.7008314541483154,12.0
5,40.94718946319823,2.704443717493476,12.0
6,40.94718946319823,2.881397436470179,0.0005486228111083897
7,40.94718946319823,3.064018647570037,12.0
8,40.94718946319823,2.726786822502719,0.0005486228111083897
9,40.94718946319823,2.683143550476259,12.0
10,40.94718946319823,2.5466437961516224,12.0
11,40.94718946319823,2.294995326293332,12.0
12,40.94718946319823,2.294995326293332,12.0
13,40.94718946319823,2.294995326293332,12.0
14,40.94718946319823,2.294995326293332,12.0
15,40.94718946319823,2.5466437961516224,12.0
16,40.94718946319823,3.008586339818464,12.0
17,65.93976916034526,4.0636483579482325,12.0
18,65.94845481324379,4.0636483579482325,12.0
19,65.94845481324379,2.7026810469662763,12.0
20,65.95027124477299,4.0636483579482325,12.0
21,59.312187738365,3.9886945955454136,12.0
22,44.236483579482325,3.0955432735814625,12.0
23,44.236483579482325,3.0119914469525906,12.0
