Hour,pr_e,pr_fre_u,pr_fre_d
0,31.96727431586343,2.667376148505184,10.0
1,31.96727431586343,2.6660749703112274,10.0
2,31.96727431586343,2.6665382609125037,10.0
3,31.96727431586343,2.6616694532098832,10.0
4,31.96727431586343,2.659482393782324,10.0
5,31.96727431586343,2.6638171251961857,10.0
6,31.96727431586343,2.6917885123843805,2.6616694532098832
7,31.96727431586343,2.7268279843030907,10.0
8,31.96727431586343,2.689031255521112,2.6616694532098832
9,31.96727431586343,2.667638754395772,10.0
10,31.96727431586343,2.667638754395772,10.0
11,31.96727431586343,2.6836834480486558,10.0
12,31.96727431586343,2.6836834480486558,10.0
13,31.96727431586343,2.667638754395772,10.0
14,31.96727431586343,2.683143550476259,10.0
15,31.96727431586343,2.7027376825255147,10.0
16,31.96727431586343,2.7372528726663106,10.0
17,65.94540967024446,2.908030623814983,10.0
18,59.75677719245546,2.908030623814983,10.0
19,32.680306238149825,2.804380426787765,10.0
20,31.35239339451138,2.7752393394511383,10.0
21,31.080447269549232,2.7260082489679984,10.0
22,31.080447269549232,2.6863489075000864,10.0
23,31.080447269549232,2.6638171251961857,10.0
