Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,8514.0,0.0,28.727788204990453
vehicle,1,2,8514.0,0.0,127.76996943537577
vehicle,1,3,8514.0,0.0,23.91921282466035
vehicle,1,4,8514.0,0.0,386.07049728481184
vehicle,1,5,8428.86,0.0,12731.05319162671
vehicle,1,6,8115.103333333333,0.0,21184.873617136687
vehicle,1,7,7967.685000000002,0.0,0.0
vehicle,1,8,7453.2975,0.0,11988.556971249955
vehicle,1,9,8023.656666666669,0.0,0.0
vehicle,1,10,7993.699999999999,0.0,9637.233853929816
vehicle,1,11,7998.43,0.0,527.8402847143494
vehicle,1,12,7951.129999999999,0.0,92.4990991324349
vehicle,1,13,7889.64,0.0,138.82676958979246
vehicle,1,14,7705.170000000001,0.0,27210.85261737368
vehicle,1,15,7757.200000000001,0.0,17119.447568231906
vehicle,1,16,7254.6375,0.0,8584.997584481318
vehicle,1,17,7559.7225,0.0,7074.74881477175
vehicle,1,18,7303.12,0.0,5318.0938893530265
vehicle,1,19,8036.27,0.0,6079.810443020459
vehicle,1,20,7743.010000000001,0.0,5591.562777023715
vehicle,1,21,8321.64666666667,0.0,5831.453485295797
vehicle,1,22,8159.249999999999,0.0,6061.2112797088175
vehicle,1,23,8439.502499999999,0.0,5813.750326339925
vehicle,1,24,8514.0,0.0,44551.35101700106
